341.7432,1.8002957010524707
341.3236,1.8043180310541023
340.904,1.8070306824528872
340.4844,1.8079209500016251
340.0648,1.8089652397194544
339.6452,1.8103238038986724
339.2256,1.8117289402525507
338.80600000000004,1.8140628521835658
338.3864,1.8177735968293132
337.96680000000003,1.821196299488466
337.5472,1.8250043372922748
337.12760000000003,1.8300244712784348
336.708,1.8342516169791336
336.2884,1.8391701037495647
335.8688,1.8452111605973898
335.4492,1.850464931108455
335.0296,1.856163888533771
334.61,1.8626105783553801
334.1904,1.869586750739012
333.7708,1.8779007198641062
333.3512,1.8870135241356982
332.9316,1.8947680516146508
332.512,1.9018748870908684
332.0924,1.9098583630855257
331.6728,1.9180822885095616
331.2532,1.926684545748224
330.8336,1.9367502569413233
330.414,1.9469086720101854
329.99440000000004,1.9570261935599302
329.5748,1.9688084165296174
329.15520000000004,1.9793388499353455
328.7356,1.9887776687282732
328.31600000000003,1.9986014927552769
327.8964,2.0089929356181417
327.4768,2.020207794145938
327.0572,2.0326955953111114
326.6376,2.0458232313866738
326.218,2.0577785000329767
325.7984,2.070983912226933
325.3788,2.084811849029278
324.9592,2.0980773244643376
324.5396,2.1129842128678606
324.12,2.126642988662937
323.7004,2.1399810988308943
323.2808,2.155184927734031
322.8612,2.1699648397917173
322.4416,2.1859600363327707
322.022,2.2020674114867536
321.6024,2.2176282127626594
321.18280000000004,2.2340477534072023
320.7632,2.250617057323197
320.34360000000004,2.2674279096005665
319.924,2.283983871057189
319.50440000000003,2.301028355045462
319.0848,2.3193382038400223
318.6652,2.3374703447856273
318.24559999999997,2.356342993764295
317.826,2.375181699807201
317.4064,2.3917340246130037
316.9868,2.409875938501182
316.5672,2.429135843087072
316.1476,2.4463204742027567
315.728,2.465067903483247
315.3084,2.48390182752895
314.8888,2.501216169144298
314.4692,2.520048889838561
314.0496,2.5394729663930544
313.63,2.5593986223976475
313.21040000000005,2.5794635675181237
312.7908,2.5995170535271925
312.37120000000004,2.619020198884442
311.9516,2.636304361247174
311.53200000000004,2.653580138892957
311.1124,2.670909094054928
310.69280000000003,2.6892226203293514
310.2732,2.7089143266565694
309.85360000000003,2.727333092112023
309.43399999999997,2.7455702693652495
309.0144,2.761900215470495
308.5948,2.7765131311269053
308.1752,2.793301006494671
307.7556,2.810229026334577
307.336,2.827320977916933
306.9164,2.8458402894883235
306.4968,2.8630725525978913
306.0772,2.880095883551105
305.6576,2.8982137185088104
305.238,2.9153211644566994
304.8184,2.931255924435532
304.39880000000005,2.9471879618742576
303.9792,2.962633137671245
303.55960000000005,2.97867680787786
303.14,2.996284353152199
302.72040000000004,3.0147503464004095
302.3008,3.0333329553427673
301.88120000000004,3.05127384468447
301.4616,3.0704269054406885
301.04200000000003,3.0902292884410567
300.62239999999997,3.109153421362676
300.2028,3.127909812235048
299.7832,3.1465119391022083
299.3636,3.165264817455346
298.944,3.1858907907977883
298.5244,3.207123314106719
298.1048,3.2277110679888414
297.6852,3.2497603955384693
297.2656,3.270919301135746
296.846,3.2923074277437405
296.4264,3.3146891228061897
296.0068,3.3356070949122714
295.5872,3.3573151471696714
295.1676,3.3780002338113104
294.74800000000005,3.3987013849692027
294.3284,3.4218536951844896
293.90880000000004,3.447135200034993
293.4892,3.4757009995596277
293.06960000000004,3.504393518992344
292.65,3.532160802187748
292.23040000000003,3.559326573321378
291.8108,3.5862385744103356
291.3912,3.615917361283099
290.9716,3.6455917518681162
290.552,3.675315225848876
290.1324,3.7072005294039587
289.7128,3.737867688460356
289.2932,3.7681019743917825
288.8736,3.8005305767618944
288.454,3.8337179637427856
288.0344,3.868181000049368
287.6148,3.905705452377712
287.1952,3.942315970506837
286.7756,3.9785450816602332
286.356,4.01724255848211
285.93640000000005,4.0554840237694645
285.5168,4.094423784023729
285.09720000000004,4.134651562862696
284.6776,4.172538111951844
284.25800000000004,4.211567434759514
283.8384,4.253422687458894
283.41880000000003,4.294133883543277
282.9992,4.336538148777071
282.5796,4.380567154219193
282.16,4.424248461378137
281.7404,4.469252561468769
281.3208,4.515076213224736
280.9012,4.559641137764329
280.4816,4.6027983336563665
280.062,4.6473547428579725
279.6424,4.692241092063817
279.2228,4.7374538093056575
278.8032,4.785049806590287
278.3836,4.835079894526735
277.964,4.884772252355572
277.5444,4.935655676219761
277.12480000000005,4.988514990211691
276.7052,5.040156744275498
276.28560000000004,5.090524274857793
275.866,5.138906211259661
275.44640000000004,5.187968527492121
275.0268,5.235864331008659
274.60720000000003,5.283118511606533
274.1876,5.3345348992291015
273.76800000000003,5.383288579849565
273.34839999999997,5.431737264882095
272.9288,5.4872748456088525
272.5092,5.544816434601851
272.0896,5.5998040007984535
271.67,5.655429569486164
271.2504,5.709803969045094
270.8308,5.75627973217756
270.4112,5.807990012923951
269.9916,5.862641248110061
269.572,5.914723105787975
269.1524,5.972693299604981
268.7328,6.030296143136603
268.31320000000005,6.086405416364215
267.8936,6.1398132154623255
267.47400000000005,6.1936261958153
267.0544,6.245979558971675
266.63480000000004,6.296954446540755
266.2152,6.352941727480506
265.79560000000004,6.405358307163581
265.376,6.459732096160647
264.95640000000003,6.516380406658327
264.53679999999997,6.569176490104385
264.1172,6.62539989379436
263.6976,6.684447479772709
263.278,6.745252171565422
262.8584,6.811527640489622
262.4388,6.87583741496569
262.0192,6.93711155150124
261.5996,6.995756043658695
261.18,7.054346661675528
260.7604,7.123849598303731
260.3408,7.190818280297863
259.9212,7.258471842622846
259.50160000000005,7.332119929329134
259.082,7.401616737643865
258.66240000000005,7.47371393709328
258.2428,7.547545800929894
257.82320000000004,7.618134630483476
257.4036,7.69128398751141
256.98400000000004,7.767265015598738
